"Season","Sector","Category","Crop","QueryType","QueryText","KccAns","StateName","DistrictName","BlockName","CreatedOn"
"NA","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","plant protection in the bhindi crops.......?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-26T11:25:21.603"
"NA","AGRICULTURE","0","0","Weather","Please give me weather information of soraon in allahabad.....?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-26T11:27:05.92"
"NA","AGRICULTURE","0","0","0","blank call","NA","UTTAR PRADESH","ALLAHABAD","0   ","2019-04-26T12:03:29.087"
"NA","HORTICULTURE","Vegetables","Pumpkin","Nutrient Management","Information for nutrient management in pumpkin and cucumber crop..?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-26T12:34:28.813"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Information about control of stem borer in Mango","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-26T13:20:55.72"
"NA","HORTICULTURE","Fruits","Musk Melon","	Plant Protection	","Information about pest management in the musk melon crop.?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-26T13:26:58.19"
"NA","AGRICULTURE","Others","Others","Weather","Information about Weather of Allahabad District.....?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-26T14:10:16.287"
"NA","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Information about UP Pashupalan vibhag Toll Free Number.........?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-26T14:11:15.117"
"NA","AGRICULTURE","Others","Others","Weather","Tell me about weather information in district Allahabad Soraon?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-26T14:14:21.43"
"NA","AGRICULTURE","Others","Others","Weather","Weather information District.Allahabad. .....?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-26T14:16:05.67"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district…..?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-26T14:17:02.237"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather condition at .KAUDHIYARA.. block , district .ALLAHABAD.. ?
","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-26T14:17:55.9"
"NA","AGRICULTURE","Cereals","Wheat","Market Information","Mandi rate of wheat and Gram in Allahabad mandi...?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-26T14:19:27.13"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district…..?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-26T15:06:44.63"
"NA","AGRICULTURE","Others","Others","Weather","information about weather district  Allahabad ...?
","NA","UTTAR PRADESH","ALLAHABAD","SAIDABAD","2019-04-26T15:17:29.883"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about kisan samman nidhi yojna....?
","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-26T15:34:46.067"
"NA","AGRICULTURE","Others","Others","Weather","Information about Weather of Allahabad District.....?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-26T15:38:38.78"
"NA","AGRICULTURE","Others","Others","Government Schemes","PM kisan samman nidhi yojna contact number...?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-26T15:41:32.67"
"NA","AGRICULTURE","Others","Others","Government Schemes"," The farmers want information about the loan ?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-26T16:13:06.043"
"NA","HORTICULTURE","Vegetables","Radish","	Plant Protection	","Plant protection in radish crop ...?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-26T16:36:58.013"
"NA","AGRICULTURE","Others","Others","Government Schemes","Karj Maphi ki jankari de ?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-26T16:47:18.43"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Information about control of fruit fly in bottle gourd...?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-26T17:01:40.183"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Information about control of Die back in mango.....?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-26T17:02:03.82"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Information about control of die back in mango......?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-26T17:04:41.567"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Information about control of die back in mango......?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-26T17:05:13.767"
"NA","AGRICULTURE","Others","Others","Weather","Tell me about weather information in district Allahabad Mau Aima?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-26T17:12:31.977"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato fungus control information....?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-26T17:26:14.917"
"NA","HORTICULTURE","Vegetables","0","0","Call disconnected ","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-26T18:05:05.673"
"NA","AGRICULTURE","Others","Others","Weather","disconnect call","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-26T18:15:22.723"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tell me about root rot problem of tomato
","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-26T20:13:43.683"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Information about increase to fruit flower in tomato ","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-26T20:16:32.603"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Information about increase to fruit flower in tomato","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-26T20:19:32.19"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Irrigation information in urd crop..?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-26T21:17:16.6"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Flower and fruiting problem in sponge gourd..?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-26T21:20:25.89"
"NA","AGRICULTURE","Others","Others","Weather","Weather forecast information of  Allahabad  .? ","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-26T21:54:26.923"
"NA","AGRICULTURE","Others","Others","Weather","Market Price For Rice And Wheat In Allahabad Mandi...?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-26T22:05:45.17"
"NA","AGRICULTURE","Others","Others","Market Information","Information of Mandi Rate....?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-27T06:12:54.673"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Pest control in Green Gram crop...?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-27T06:57:13.537"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Plant protection measure insect control in Tomato crops ...?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-27T08:53:36.78"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Leaf Catterpiller in Tomato..?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-27T09:02:35.593"
"NA","HORTICULTURE","Fruits","Mango","Nutrient Management","Planting of mango garden ...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-27T09:44:46.67"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district allahabad   ?
","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-27T10:17:22.583"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Information for plant protection of tomato crop ...? ","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-27T10:21:02.47"
"NA","HORTICULTURE","Vegetables","Chapan Kaddu","	Plant Protection	","Plant Protection in Kaddu crop...?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-27T12:06:52.767"
"NA","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","Information about varieties of Chilly
","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-27T12:18:48.767"
"NA","AGRICULTURE","Others","Others","Soil Testing","Information about soil testing","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-27T12:23:12.113"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather report in Dist. Allahabad Mau Aima...?
 
","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-27T12:28:11.2"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of Allahabad district.....?

","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-27T13:28:41.403"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","termite problem in mango tree?","NA","UTTAR PRADESH","ALLAHABAD","KAURIHAR","2019-04-27T13:44:40.113"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Drying plant of mango tree?","NA","UTTAR PRADESH","ALLAHABAD","KAURIHAR","2019-04-27T13:46:24.853"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Control of flower dropping in Mango ?
","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-27T14:28:02.237"
"NA","HORTICULTURE","Fruits","Mango","Nutrient Management","Fruit drop in Mango ?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-27T14:39:48.377"
"NA","AGRICULTURE","Others","Others","Weather","Information about Weather of Allahabad District.....?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-27T14:53:14.11"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","Weed Management","Information about weed Managment in Black Gram crop ....?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-27T14:55:49.427"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather condition at handia... block , district .allahabad.. ?
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-27T14:56:28.223"
"NA","HORTICULTURE","Fruits","Mango","Nutrient Management","Fruit dropping problem in Mango crop...?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-27T15:24:14.71"
"NA","AGRICULTURE","Others","Others","Weather","Weather information District.Allahabad. ....?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-27T15:44:36.11"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather from Bara,Allahabad ..?
 ","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-27T16:13:48.93"
"NA","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect management in chilli.....?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-27T17:40:48.307"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of soraon , district  prayagraj   ?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-27T18:50:46.907"
"NA","AGRICULTURE","Others","Others","Government Schemes","PM kisan samman nidhi yojna contact number...?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-27T20:18:49.917"
"NA","AGRICULTURE","Others","Others","Training and Exposure Visits","OTHER STADE CALL","NA","UTTAR PRADESH","ALLAHABAD","0   ","2019-04-27T20:20:14.42"
"NA","HORTICULTURE","Plantation Crops","Sagoan","Seeds and Planting Material","Time of sowing in sagoan crop ...?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-27T20:53:58.56"
"NA","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","Plant protection in Guar......?
","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-28T06:54:17.24"
"NA","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","Plant protection in the pointed Gourd......?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-28T08:14:27.24"
"NA","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","Information about Sowing time of Kharif Maize.............?","NA","UTTAR PRADESH","ALLAHABAD","SAIDABAD","2019-04-28T08:45:16.17"
"NA","AGRICULTURE","Millets","Maize (Makka)","Varieties","varieties  of maize crop ? ","NA","UTTAR PRADESH","ALLAHABAD","SAIDABAD","2019-04-28T08:57:48.537"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Plant protection in Mango tree....?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-28T09:04:48.367"
"NA","HORTICULTURE","Fruits","Mango","Water Management, Micro Irrigation","Water management in Mango tree....?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-28T09:24:28.21"
"NA","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Fruit borer control in bitter gourd crop?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-28T10:03:50.353"
"NA","AGRICULTURE","Others","Others","Government Schemes","Mnandi bhav ki jankari de  ?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-28T10:27:13.573"
"NA","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","	Plant Protection	","CIMAP ka number dai  ?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-28T10:40:58.387"
"NA","HORTICULTURE","Condiments and Spices","Turmeric","Seeds and Planting Material","About seed treatment of Termaric........?","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-28T10:50:13.41"
"NA","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","Government Schemes","CIMAP Lucknow Phone no Do...?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-28T11:05:35.377"
"NA","AGRICULTURE","Cereals","Wheat","Soil Health Card","Information of soil Helth card......? ","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-28T11:20:06.46"
"NA","HORTICULTURE","Fruits","Papaya","Cultural Practices","Information about plant population of red lady papaya","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-28T11:26:26.153"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki me hale hare keede dikh rahe hai ?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-28T11:26:46.65"
"NA","AGRICULTURE","Others","Others","Cultural Practices","Blank call","NA","UTTAR PRADESH","ALLAHABAD","0   ","2019-04-28T12:19:14.903"
"NA","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Sowibg time of Pampkin    ?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-28T12:33:52.6"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","Seeds and Planting Material","VEGETABLE FOR MAY MONTH","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-28T13:20:50.717"
"NA","HORTICULTURE","Vegetables","Spinach (Palak)","Cultural Practices"," cultivation information  ","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-28T13:22:55.3"
"NA","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","bottle gourd cultivation ?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-28T13:30:54.273"
"NA","AGRICULTURE","Others","Others","Government Schemes"," Pradhan mantri kisaan sammaan nidhi yojana  ?
","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-28T13:30:58.967"
"NA","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Cattle shed Planning and Management","Tell me about TollFree no of  Animal Husbandry ?
","NA","UTTAR PRADESH","ALLAHABAD","KAURIHAR","2019-04-28T13:32:24.707"
"NA","AGRICULTURE","Others","Others","Weather","Please tell me the weather of Handia in Allahabad district ?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-28T14:19:59.177"
"NA","AGRICULTURE","Others","Others","Government Schemes","PM Kisan Samman Nidhi Yojana……?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-28T14:21:49.097"
"NA","AGRICULTURE","Others","Others","Soil Testing","Soil testing ki janakari...?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-28T14:24:19.887"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather of Allahabad ?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-28T14:43:50.663"
"NA","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","Beetles control in Ash Gourd...?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-28T15:30:09.553"
"NA","HORTICULTURE","Fruits","Citrus","	Plant Protection	","NIMBU KE PAUDHE KI PATTI KO KIDA KHA LE RAHA HAI ","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-28T15:32:50.64"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Black gram irrgiation information....?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-28T16:27:50.23"
"NA","AGRICULTURE","Others","Others","Weather","Weather information about district-allahabad…..?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-28T16:37:44.613"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Insect problem in mango.....?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-28T17:05:30.557"
"NA","AGRICULTURE","Others","Others","Government Schemes","Pradhanmantry kisan samman nidhi yojna information...?
","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-28T17:22:53.91"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district…..?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-28T17:33:39.647"
"NA","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer use in Banana plant ......?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-28T18:07:26.78"
"NA","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","About weed problem in sugarcane ..?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-28T18:13:40.637"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Wilt problem in Tomato...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-28T18:27:05.03"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Root Weevil problem in Tomato crop...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-28T18:28:46.383"
"NA","HORTICULTURE","Vegetables","Tomato","Nutrient Management","Nutrient management in Tomato crop...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-28T18:30:55.943"
"NA","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Insect problem in Cauliflower crop....?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-28T18:33:26.733"
"NA","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Use nutrients in Onion crop?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-28T18:35:32.127"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Pest control in Tomato crop...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-28T19:00:14.673"
"NA","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Artificial Insemination","About animal ..?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-28T20:20:03.863"
"NA","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","plant treatment brinjal and chillies crops...?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-28T20:46:07.25"
"NA","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","Yield brinjal and chillies crops...?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-28T20:48:47.463"
"NA","HORTICULTURE","Fruits","Mango","Cultural Practices","Ask about sowing season of Mango ","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-29T13:46:37.833"
"NA","AGRICULTURE","Cereals","Wheat","Market Information","msp of wheat ?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-29T15:16:28.8"
"NA","AGRICULTURE","Cereals","Wheat","Storage","wheat storage ?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-29T16:14:10.113"
"NA","AGRICULTURE","Others","0","Weather","Weather information of district Prayagraj....?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-30T06:25:39.327"
